,X_Coordinate,Y_Coordinate,Distance(median),Distance(direct),Date
4514,330.4493713378906,225.54282188415527,1855.0,1855,2022-12-19 16:07:25.396
4515,329.5269012451172,223.04941177368164,1838.0,1850,2022-12-19 16:07:25.433
4516,328.4328079223633,220.20545482635498,1855.0,1867,2022-12-19 16:07:25.464
4517,327.3237609863281,217.16694831848145,1861.0,1884,2022-12-19 16:07:25.496
4518,325.9840393066406,214.25992012023926,1790.0,1827,2022-12-19 16:07:25.533
4519,323.83296966552734,211.65945053100586,1695.0,1699,2022-12-19 16:07:25.565
4520,321.25911712646484,209.13345336914062,1671.0,1680,2022-12-19 16:07:25.596
4521,318.8249397277832,206.83018684387207,1609.0,1605,2022-12-19 16:07:25.633
4522,315.58874130249023,204.53530311584473,1601.0,1592,2022-12-19 16:07:25.665
4523,312.6829528808594,201.87742710113525,1605.0,1576,2022-12-19 16:07:25.696
4524,308.6375427246094,199.68961715698242,1601.0,1552,2022-12-19 16:07:25.734
4525,305.80408096313477,197.59966850280762,1592.0,1544,2022-12-19 16:07:25.765
4526,302.57022857666016,196.08328342437744,1588.0,1524,2022-12-19 16:07:25.796
4527,299.21627044677734,194.54671382904053,1560.0,0,2022-12-19 16:07:25.833
4528,295.9144973754883,193.43419075012207,669.0,653,2022-12-19 16:07:25.865
4529,294.3284797668457,191.868896484375,659.0,657,2022-12-19 16:07:25.896
4530,292.1154022216797,191.36518478393555,652.0,652,2022-12-19 16:07:25.934
4531,291.00839614868164,190.47260284423828,652.0,656,2022-12-19 16:07:25.965
4532,290.1432418823242,189.52959537506104,645.0,654,2022-12-19 16:07:25.997
4533,289.8738670349121,189.02847290039062,640.0,645,2022-12-19 16:07:26.034
4534,288.9872741699219,188.58881950378418,629.0,639,2022-12-19 16:07:26.065
4535,288.9815330505371,187.98660278320312,621.0,630,2022-12-19 16:07:26.097
4536,288.2035255432129,186.91171646118164,615.0,0,2022-12-19 16:07:26.134
4537,287.5103187561035,185.8965539932251,605.0,609,2022-12-19 16:07:26.166
4538,286.8096160888672,183.91762733459473,595.0,590,2022-12-19 16:07:26.197
4539,286.51920318603516,182.47082233428955,590.0,581,2022-12-19 16:07:26.234
4540,287.14895248413086,181.1867094039917,591.0,588,2022-12-19 16:07:26.266
4541,287.80757904052734,179.87836360931396,582.0,577,2022-12-19 16:07:26.297
4542,288.6688041687012,179.00436401367188,581.5,579,2022-12-19 16:07:26.335
4543,289.7262954711914,178.52263927459717,582.0,579,2022-12-19 16:07:26.366
4544,292.23989486694336,177.8133487701416,581.0,581,2022-12-19 16:07:26.397
4545,294.1900825500488,176.19077682495117,581.5,583,2022-12-19 16:07:26.435
4546,296.7988395690918,174.5980453491211,579.0,579,2022-12-19 16:07:26.466
4547,299.97188568115234,173.9681911468506,576.0,582,2022-12-19 16:07:26.498
4548,302.8762435913086,173.9037036895752,583.0,588,2022-12-19 16:07:26.536
4549,305.9999465942383,174.57232475280762,602.0,610,2022-12-19 16:07:26.567
4550,309.15056228637695,175.4121208190918,624.0,631,2022-12-19 16:07:26.598
4551,312.04626083374023,176.17950439453125,639.0,647,2022-12-19 16:07:26.636
4552,315.3471374511719,178.16017627716064,645.0,662,2022-12-19 16:07:26.667
4553,319.1717529296875,180.22473335266113,653.0,670,2022-12-19 16:07:26.698
4554,324.22481536865234,182.94696807861328,655.0,670,2022-12-19 16:07:26.736
4555,327.47852325439453,186.7285966873169,664.0,0,2022-12-19 16:07:26.767
4556,332.51110076904297,190.60232162475586,674.0,659,2022-12-19 16:07:26.799
4557,337.15396881103516,195.24347305297852,673.0,676,2022-12-19 16:07:26.845
4558,344.03114318847656,200.96454620361328,662.0,685,2022-12-19 16:07:26.861
4559,345.3447723388672,206.35814666748047,666.0,687,2022-12-19 16:07:26.908
4560,354.65892791748047,212.80385971069336,621.0,618,2022-12-19 16:07:26.983
4561,362.1212387084961,218.5960292816162,614.0,608,2022-12-19 16:07:26.999
4562,368.2086944580078,222.79765605926514,610.0,601,2022-12-19 16:07:27.037
4563,373.98983001708984,220.84434986114502,606.0,600,2022-12-19 16:07:27.068
4564,378.01265716552734,208.58038902282715,599.0,599,2022-12-19 16:07:27.099
4565,0.0,0.0,0.0,0,2022-12-19 16:07:27.138
4566,388.10935974121094,304.3693256378174,701.0,699,2022-12-19 16:07:27.169
4567,387.89791107177734,310.8527183532715,716.0,712,2022-12-19 16:07:27.184
4568,391.51554107666016,317.8008556365967,721.0,723,2022-12-19 16:07:27.222
4569,393.57940673828125,324.3736267089844,730.0,725,2022-12-19 16:07:27.238
4570,392.91168212890625,330.216007232666,740.0,743,2022-12-19 16:07:27.284
4571,392.4427032470703,334.4674301147461,746.0,751,2022-12-19 16:07:27.316
4572,390.9726333618164,335.05130767822266,750.0,755,2022-12-19 16:07:27.338
4573,389.37679290771484,333.40553283691406,752.0,757,2022-12-19 16:07:27.385
4574,386.8236541748047,331.26245498657227,755.0,764,2022-12-19 16:07:27.416
4575,383.6137390136719,328.4853744506836,759.5,773,2022-12-19 16:07:27.439
4576,380.1155090332031,324.22874450683594,766.0,785,2022-12-19 16:07:27.485
4577,377.7309036254883,321.2160873413086,767.5,791,2022-12-19 16:07:27.516
4578,373.8978958129883,317.52408027648926,775.0,799,2022-12-19 16:07:27.538
4579,371.1112594604492,313.81181716918945,773.0,770,2022-12-19 16:07:27.585
4580,368.4326934814453,309.4659233093262,774.5,1164,2022-12-19 16:07:27.617
4581,366.3090515136719,306.56959533691406,1167.0,1167,2022-12-19 16:07:27.639
4582,364.1128158569336,302.2968006134033,1194.0,1197,2022-12-19 16:07:27.671
4583,362.5205612182617,298.43828201293945,1204.0,1190,2022-12-19 16:07:27.717
4584,361.01356506347656,294.449987411499,1201.0,1197,2022-12-19 16:07:27.739
4585,359.34356689453125,290.0658130645752,1208.0,1206,2022-12-19 16:07:27.771
4586,357.58899688720703,285.96885681152344,1246.0,1256,2022-12-19 16:07:27.817
4587,355.97049713134766,281.6517448425293,1253.0,1296,2022-12-19 16:07:27.840
4588,354.67185974121094,277.2103500366211,1261.0,1291,2022-12-19 16:07:27.871
4589,353.9908218383789,272.57391929626465,1246.0,1259,2022-12-19 16:07:27.918
4590,353.4342956542969,267.69890785217285,1233.0,1241,2022-12-19 16:07:27.940
4591,353.52272033691406,263.0613899230957,1213.0,1228,2022-12-19 16:07:27.972
4592,353.0658721923828,258.30848693847656,1211.0,1223,2022-12-19 16:07:28.018
4593,352.54581451416016,253.70498657226562,1211.0,1218,2022-12-19 16:07:28.041
4594,352.5475311279297,249.44761276245117,655.0,1190,2022-12-19 16:07:28.072
4595,352.1244430541992,246.02182388305664,648.0,658,2022-12-19 16:07:28.119
4596,351.4393615722656,242.8007411956787,647.0,656,2022-12-19 16:07:28.141
4597,350.9040832519531,239.58918571472168,645.0,650,2022-12-19 16:07:28.173
4598,350.57945251464844,237.31979370117188,643.0,644,2022-12-19 16:07:28.219
4599,350.2675247192383,234.80504035949707,639.0,635,2022-12-19 16:07:28.242
4600,350.4638671875,232.72706508636475,636.0,632,2022-12-19 16:07:28.273
4601,350.0408935546875,230.90324878692627,635.0,630,2022-12-19 16:07:28.320
4602,349.94529724121094,229.23717498779297,635.0,628,2022-12-19 16:07:28.342
4603,350.0611114501953,227.25192546844482,631.0,626,2022-12-19 16:07:28.373
4604,350.0741195678711,226.53257846832275,633.0,624,2022-12-19 16:07:28.405
4605,349.97894287109375,225.62158584594727,633.0,625,2022-12-19 16:07:28.442
4606,349.4438934326172,225.27082443237305,635.0,628,2022-12-19 16:07:28.474
4607,350.0798034667969,225.44408798217773,630.0,623,2022-12-19 16:07:28.505
4608,350.28167724609375,224.76389408111572,630.0,624,2022-12-19 16:07:28.543
4609,350.0192642211914,224.6039342880249,631.5,625,2022-12-19 16:07:28.574
4610,350.9307098388672,223.65573406219482,629.0,623,2022-12-19 16:07:28.605
4611,350.8504104614258,223.10593128204346,631.0,625,2022-12-19 16:07:28.643
4612,351.55147552490234,222.08833694458008,627.0,621,2022-12-19 16:07:28.675
4613,352.18841552734375,220.5666446685791,626.0,621,2022-12-19 16:07:28.706
4614,353.5043716430664,219.6397876739502,623.0,618,2022-12-19 16:07:28.743
4615,355.0306701660156,217.20673084259033,618.0,613,2022-12-19 16:07:28.775
4616,357.0686721801758,216.42751693725586,614.0,610,2022-12-19 16:07:28.806
4617,358.7335968017578,214.45733070373535,612.0,608,2022-12-19 16:07:28.844
4618,360.1511001586914,213.10579776763916,608.0,606,2022-12-19 16:07:28.876
4619,361.2297058105469,210.8882761001587,607.0,607,2022-12-19 16:07:28.907
4620,362.2330093383789,209.39492225646973,606.0,606,2022-12-19 16:07:28.944
4621,363.2222366333008,208.50075244903564,604.0,604,2022-12-19 16:07:28.976
4622,362.8590774536133,207.6488971710205,607.0,608,2022-12-19 16:07:29.007
4623,363.1123733520508,208.29558849334717,605.0,607,2022-12-19 16:07:29.045
4624,363.5102081298828,209.51818943023682,605.0,605,2022-12-19 16:07:29.092
4625,362.59029388427734,211.13772869110107,607.0,607,2022-12-19 16:07:29.107
4626,362.0480728149414,213.0465602874756,608.0,607,2022-12-19 16:07:29.145
4627,361.49436950683594,214.6394920349121,609.0,606,2022-12-19 16:07:29.176
4628,360.75523376464844,217.5945281982422,612.0,607,2022-12-19 16:07:29.208
4629,358.93726348876953,219.69702243804932,616.5,609,2022-12-19 16:07:29.245
4630,358.1114959716797,221.89513206481934,617.0,607,2022-12-19 16:07:29.277
4631,356.24019622802734,224.40690994262695,621.0,613,2022-12-19 16:07:29.308
4632,354.5523452758789,227.29944705963135,627.0,617,2022-12-19 16:07:29.346
4633,352.2071075439453,230.17374515533447,633.0,626,2022-12-19 16:07:29.377
4634,349.57225799560547,233.24832916259766,641.0,638,2022-12-19 16:07:29.408
4635,346.34937286376953,237.04336166381836,654.0,655,2022-12-19 16:07:29.446
4636,341.97254180908203,241.54666900634766,1221.0,1221,2022-12-19 16:07:29.477
4637,337.47692108154297,246.60704612731934,1259.0,1259,2022-12-19 16:07:29.509
4638,332.5981140136719,251.4484405517578,1280.0,1293,2022-12-19 16:07:29.546
4639,327.87132263183594,256.27306938171387,1302.0,1299,2022-12-19 16:07:29.578
4640,322.17262268066406,261.30709648132324,1360.0,1363,2022-12-19 16:07:29.609
4641,314.8465347290039,267.2889804840088,1844.0,1680,2022-12-19 16:07:29.647
4642,305.0628471374512,273.22980880737305,1917.0,1963,2022-12-19 16:07:29.678
4643,298.0788230895996,278.00891876220703,1957.0,0,2022-12-19 16:07:29.709
4644,290.068416595459,284.83022689819336,921.0,918,2022-12-19 16:07:29.747
4645,285.06006240844727,289.12073135375977,922.0,925,2022-12-19 16:07:29.778
4646,281.5626335144043,292.94546127319336,935.0,932,2022-12-19 16:07:29.809
4647,277.6001739501953,296.7836666107178,933.0,929,2022-12-19 16:07:29.847
4648,276.18093490600586,297.30302810668945,939.0,938,2022-12-19 16:07:29.878
4649,276.9938087463379,295.57963371276855,933.0,930,2022-12-19 16:07:29.910
4650,279.1669464111328,292.5373935699463,921.0,921,2022-12-19 16:07:29.947
4651,281.285343170166,288.8862991333008,907.0,910,2022-12-19 16:07:29.979
4652,284.8816680908203,284.7979545593262,900.0,904,2022-12-19 16:07:30.010
4653,288.2854461669922,280.6454086303711,911.0,0,2022-12-19 16:07:30.048
4654,292.31462478637695,276.88682556152344,2009.0,0,2022-12-19 16:07:30.079
4655,296.152400970459,272.44937896728516,2002.0,0,2022-12-19 16:07:30.110
4656,301.1304473876953,269.514799118042,1957.0,2022,2022-12-19 16:07:30.148
4657,305.3048896789551,265.17680168151855,1944.0,1938,2022-12-19 16:07:30.179
4658,309.8881721496582,262.4959659576416,1938.0,1920,2022-12-19 16:07:30.210
4659,314.7071838378906,259.55034255981445,1872.0,1844,2022-12-19 16:07:30.248
4660,319.8475646972656,256.9961929321289,1833.0,1811,2022-12-19 16:07:30.279
4661,323.67034912109375,253.77588272094727,1822.0,0,2022-12-19 16:07:30.310
4662,327.42122650146484,250.5464744567871,1310.0,1307,2022-12-19 16:07:30.348
4663,330.6169128417969,247.99647331237793,1330.0,1310,2022-12-19 16:07:30.380
4664,333.6615753173828,247.6208209991455,1283.0,1274,2022-12-19 16:07:30.410
4665,336.5711212158203,245.52841186523438,1251.0,1253,2022-12-19 16:07:30.448
4666,339.6351623535156,244.1561794281006,1248.0,1241,2022-12-19 16:07:30.480
4667,341.47205352783203,242.06411361694336,1231.0,1233,2022-12-19 16:07:30.511
4668,343.73741149902344,240.06877899169922,1211.0,1218,2022-12-19 16:07:30.549
4669,345.27576446533203,237.45208740234375,652.0,652,2022-12-19 16:07:30.580
4670,346.1267852783203,235.45248985290527,647.0,647,2022-12-19 16:07:30.611
4671,347.72571563720703,233.30486297607422,644.0,643,2022-12-19 16:07:30.649
4672,349.0528106689453,232.98620223999023,639.0,637,2022-12-19 16:07:30.681
4673,349.93133544921875,233.9185094833374,639.0,639,2022-12-19 16:07:30.712
4674,350.33679962158203,233.71328830718994,639.0,641,2022-12-19 16:07:30.750
4675,350.99082946777344,234.24486637115479,642.0,643,2022-12-19 16:07:30.781
4676,351.3341522216797,234.2081880569458,638.0,641,2022-12-19 16:07:30.812
4677,351.96258544921875,234.58931922912598,639.0,641,2022-12-19 16:07:30.849
4678,352.1262741088867,234.30667877197266,637.0,641,2022-12-19 16:07:30.881
4679,352.9200744628906,233.8340950012207,637.0,638,2022-12-19 16:07:30.912
4680,353.41339111328125,232.7037763595581,632.0,633,2022-12-19 16:07:30.950
4681,354.06116485595703,231.4668846130371,629.0,627,2022-12-19 16:07:30.981
4682,354.84325408935547,231.29552364349365,631.0,629,2022-12-19 16:07:31.012
4683,354.8698043823242,230.3170680999756,627.0,625,2022-12-19 16:07:31.050
4684,355.84293365478516,229.5939016342163,625.0,621,2022-12-19 16:07:31.081
4685,356.8168640136719,228.7035369873047,623.0,618,2022-12-19 16:07:31.112
4686,357.9360580444336,227.18716621398926,620.0,617,2022-12-19 16:07:31.151
4687,359.0895462036133,226.35058879852295,617.0,612,2022-12-19 16:07:31.182
4688,360.13790130615234,225.1347541809082,615.0,609,2022-12-19 16:07:31.213
4689,361.13224029541016,225.1460838317871,613.0,608,2022-12-19 16:07:31.251
4690,361.75933837890625,224.25902366638184,612.0,607,2022-12-19 16:07:31.282
4691,362.4012756347656,223.26573371887207,609.0,605,2022-12-19 16:07:31.314
4692,363.11317443847656,223.39427947998047,608.0,602,2022-12-19 16:07:31.352
4693,363.3546829223633,222.65760898590088,608.0,602,2022-12-19 16:07:31.383
4694,363.78597259521484,222.521710395813,607.0,601,2022-12-19 16:07:31.414
4695,363.8761901855469,221.3155174255371,607.0,602,2022-12-19 16:07:31.452
4696,364.5996856689453,220.5743408203125,605.0,598,2022-12-19 16:07:31.483
4697,364.7770309448242,219.07779693603516,604.0,597,2022-12-19 16:07:31.514
4698,365.15052795410156,217.0966672897339,602.0,597,2022-12-19 16:07:31.553
4699,364.8228073120117,215.047287940979,603.0,598,2022-12-19 16:07:31.584
4700,364.99462127685547,212.91200637817383,602.0,599,2022-12-19 16:07:31.615
4701,364.4921112060547,209.8506259918213,602.0,601,2022-12-19 16:07:31.653
4702,364.8957061767578,207.12078094482422,601.5,601,2022-12-19 16:07:31.684
4703,364.72740173339844,205.27713775634766,602.0,603,2022-12-19 16:07:31.715
4704,364.4314193725586,203.33501815795898,604.0,605,2022-12-19 16:07:31.753
4705,364.09034729003906,202.1403694152832,604.0,605,2022-12-19 16:07:31.784
4706,363.85894775390625,201.33607864379883,605.0,607,2022-12-19 16:07:31.815
4707,363.36524963378906,201.8235969543457,605.0,606,2022-12-19 16:07:31.853
4708,362.81639099121094,201.39694690704346,607.0,608,2022-12-19 16:07:31.884
4709,362.3247528076172,201.5033769607544,607.0,608,2022-12-19 16:07:31.916
4710,361.68670654296875,201.653151512146,608.0,610,2022-12-19 16:07:31.953
4711,361.0884475708008,202.81288146972656,608.0,609,2022-12-19 16:07:31.985
4712,359.41455841064453,203.78821849822998,612.0,612,2022-12-19 16:07:32.016
4713,357.2956848144531,205.79027652740479,614.0,614,2022-12-19 16:07:32.054
4714,354.6228790283203,207.62412071228027,622.0,621,2022-12-19 16:07:32.085
4715,349.7196578979492,211.19231700897217,632.5,639,2022-12-19 16:07:32.116
4716,348.1011962890625,217.8863525390625,632.0,628,2022-12-19 16:07:32.154
4717,342.7368927001953,223.87661933898926,655.0,637,2022-12-19 16:07:32.185
4718,336.5450668334961,230.65970420837402,1838.0,1867,2022-12-19 16:07:32.216
4719,332.0524215698242,236.70823574066162,1844.0,1838,2022-12-19 16:07:32.255
4720,326.41357421875,242.3151969909668,1861.0,1867,2022-12-19 16:07:32.286
4721,319.3762969970703,249.23744201660156,1878.0,1855,2022-12-19 16:07:32.317
4722,311.6508483886719,256.36170387268066,1938.0,1896,2022-12-19 16:07:32.355
4723,303.46946716308594,263.81675720214844,1996.0,2015,2022-12-19 16:07:32.386
4724,289.6941566467285,272.8952980041504,1963.0,0,2022-12-19 16:07:32.418
4725,281.5671920776367,279.15441513061523,923.0,0,2022-12-19 16:07:32.456
4726,274.4242286682129,285.95964431762695,935.0,935,2022-12-19 16:07:32.487
4727,267.3368835449219,293.00451278686523,946.0,941,2022-12-19 16:07:32.518
4728,263.7283515930176,297.5016117095947,1167.0,1248,2022-12-19 16:07:32.556
4729,262.1763229370117,297.20930099487305,1193.0,1285,2022-12-19 16:07:32.587
4730,262.2108459472656,296.3331699371338,1180.0,1241,2022-12-19 16:07:32.618
4731,264.2496681213379,292.8119087219238,941.0,935,2022-12-19 16:07:32.656
4732,267.08139419555664,288.2779884338379,916.0,910,2022-12-19 16:07:32.687
4733,270.11085510253906,283.08740615844727,905.0,904,2022-12-19 16:07:32.719
4734,274.28009033203125,278.0444526672363,896.0,918,2022-12-19 16:07:32.757
4735,278.1986999511719,274.0019989013672,918.0,0,2022-12-19 16:07:32.788
4736,282.40243911743164,268.43831062316895,1206.0,0,2022-12-19 16:07:32.819
4737,286.1093521118164,263.95442962646484,1989.0,0,2022-12-19 16:07:32.857
4738,289.605712890625,258.60437393188477,2015.0,0,2022-12-19 16:07:32.888
4739,293.91929626464844,254.38539505004883,2022.0,2036,2022-12-19 16:07:32.920
4740,297.82609939575195,250.73716163635254,2036.0,2029,2022-12-19 16:07:32.958
4741,301.5979766845703,246.89580917358398,2036.0,2049,2022-12-19 16:07:32.989
4742,305.385684967041,242.5660514831543,2009.0,2002,2022-12-19 16:07:33.020
4743,309.1506004333496,238.8171100616455,1989.0,1970,2022-12-19 16:07:33.058
4744,312.52601623535156,234.82707023620605,1989.0,1989,2022-12-19 16:07:33.089
4745,315.9763526916504,231.07579708099365,1976.0,1957,2022-12-19 16:07:33.121
4746,319.2840385437012,226.8167209625244,1920.0,1908,2022-12-19 16:07:33.159
4747,322.36000061035156,223.38605403900146,1878.0,1908,2022-12-19 16:07:33.190
4748,324.5984649658203,219.804368019104,1827.0,1914,2022-12-19 16:07:33.221
4749,326.7958450317383,216.50396347045898,1811.0,1902,2022-12-19 16:07:33.259
4750,329.3347930908203,213.64943504333496,1695.0,1733,2022-12-19 16:07:33.290
4751,331.45538330078125,210.9472417831421,1631.0,1685,2022-12-19 16:07:33.322
4752,333.0854797363281,208.24891090393066,1601.0,1631,2022-12-19 16:07:33.359
4753,334.11285400390625,205.12993812561035,1605.0,1626,2022-12-19 16:07:33.391
4754,334.92488861083984,202.48745441436768,1603.0,1622,2022-12-19 16:07:33.422
4755,335.03772735595703,200.7365369796753,685.0,0,2022-12-19 16:07:33.459
4756,335.4359817504883,198.72931480407715,685.0,682,2022-12-19 16:07:33.491
4757,335.4335021972656,197.48760223388672,682.0,679,2022-12-19 16:07:33.522
4758,335.0301742553711,196.71021938323975,682.0,673,2022-12-19 16:07:33.560
4759,335.14930725097656,196.3615894317627,682.0,676,2022-12-19 16:07:33.591
4760,335.1846694946289,196.60563468933105,683.0,679,2022-12-19 16:07:33.622
4761,335.12351989746094,196.40467643737793,681.0,674,2022-12-19 16:07:33.660
4762,335.71170806884766,196.167311668396,682.0,674,2022-12-19 16:07:33.691
4763,336.12804412841797,196.65165424346924,680.0,674,2022-12-19 16:07:33.722
4764,336.6412353515625,196.66069507598877,679.0,676,2022-12-19 16:07:33.760
4765,337.6997756958008,196.12316608428955,676.0,675,2022-12-19 16:07:33.791
4766,339.32228088378906,195.9419059753418,668.0,671,2022-12-19 16:07:33.823
4767,340.2396011352539,194.9132537841797,667.0,669,2022-12-19 16:07:33.861
4768,341.9721221923828,194.43562030792236,663.0,669,2022-12-19 16:07:33.892
4769,342.8422546386719,194.13657188415527,660.0,669,2022-12-19 16:07:33.923
4770,344.5897674560547,193.40492248535156,654.0,665,2022-12-19 16:07:33.971
4771,345.57140350341797,192.5642967224121,650.0,662,2022-12-19 16:07:33.987
4772,344.6083450317383,199.43358421325684,659.0,676,2022-12-19 16:07:34.018
4773,345.5251693725586,192.72259712219238,651.0,664,2022-12-19 16:07:34.146
4774,351.3419723510742,184.36087131500244,626.0,633,2022-12-19 16:07:34.161
4775,352.0198440551758,180.995135307312,619.0,620,2022-12-19 16:07:34.193
4776,353.0417251586914,179.03371810913086,618.0,619,2022-12-19 16:07:34.224
4777,353.2048797607422,178.20284843444824,614.0,613,2022-12-19 16:07:34.262
4778,353.14159393310547,178.79456520080566,616.0,617,2022-12-19 16:07:34.293
4779,352.02457427978516,180.65119743347168,620.0,621,2022-12-19 16:07:34.324
4780,349.99610900878906,183.37017059326172,629.0,635,2022-12-19 16:07:34.362
4781,346.7804718017578,187.29217529296875,641.5,648,2022-12-19 16:07:34.393
4782,343.8447952270508,192.42177486419678,655.0,665,2022-12-19 16:07:34.424
4783,340.16380310058594,197.8015422821045,673.0,681,2022-12-19 16:07:34.462
4784,336.11515045166016,203.3459186553955,693.0,691,2022-12-19 16:07:34.493
4785,330.7624053955078,211.57010078430176,1618.0,1709,2022-12-19 16:07:34.525
4786,326.03599548339844,219.391508102417,1884.0,1963,2022-12-19 16:07:34.562
4787,318.2446098327637,228.17888259887695,1914.0,1902,2022-12-19 16:07:34.594
4788,310.5609130859375,236.58355236053467,1976.0,1963,2022-12-19 16:07:34.624
4789,303.68566513061523,244.9818992614746,2009.0,2002,2022-12-19 16:07:34.662
4790,295.4951858520508,253.64493370056152,2036.0,2049,2022-12-19 16:07:34.694
4791,289.30580139160156,262.3538875579834,2029.0,0,2022-12-19 16:07:34.725
4792,284.776554107666,270.31657218933105,1218.0,0,2022-12-19 16:07:34.762
4793,285.5277442932129,275.44352531433105,1176.0,0,2022-12-19 16:07:34.794
4794,284.132022857666,278.38128089904785,945.0,0,2022-12-19 16:07:34.825
4795,283.9083671569824,279.5987892150879,932.0,0,2022-12-19 16:07:34.862
4796,284.3162536621094,278.7747859954834,930.0,895,2022-12-19 16:07:34.894
4797,285.01516342163086,277.28596687316895,958.0,0,2022-12-19 16:07:34.925
4798,285.54529190063477,275.0222110748291,1079.0,0,2022-12-19 16:07:34.963
4799,286.99642181396484,271.56031608581543,1233.0,0,2022-12-19 16:07:34.994
4800,287.8205108642578,268.3656406402588,2009.0,0,2022-12-19 16:07:35.026
4801,290.0996780395508,264.9019432067871,2036.0,0,2022-12-19 16:07:35.063
4802,292.0569610595703,262.4860382080078,2015.0,2078,2022-12-19 16:07:35.094
4803,293.6753273010254,259.3813133239746,2009.0,2022,2022-12-19 16:07:35.125
4804,295.44334411621094,255.1673412322998,2015.0,2036,2022-12-19 16:07:35.163
4805,296.9495964050293,251.20576858520508,2022.0,2070,2022-12-19 16:07:35.194
4806,299.2417907714844,248.2507610321045,1989.0,1989,2022-12-19 16:07:35.225
4807,301.4204788208008,243.58943939208984,2015.0,2002,2022-12-19 16:07:35.265
4808,303.7021255493164,249.6401023864746,2015.0,2015,2022-12-19 16:07:35.296
4809,303.5470771789551,242.63445854187012,2015.0,2022,2022-12-19 16:07:35.395
4810,311.22331619262695,232.03022003173828,1983.0,1989,2022-12-19 16:07:35.410
4811,314.5468330383301,225.18244743347168,1963.0,1976,2022-12-19 16:07:35.448
4812,317.5406265258789,219.88160133361816,1896.0,1970,2022-12-19 16:07:35.463
4813,320.3533172607422,215.7417869567871,1844.0,1890,2022-12-19 16:07:35.495
4814,324.26055908203125,212.09052085876465,1790.0,1769,2022-12-19 16:07:35.526
4815,328.10340881347656,208.27064037322998,1626.0,1626,2022-12-19 16:07:35.564
4816,330.4175567626953,204.65482234954834,1613.0,1622,2022-12-19 16:07:35.595
4817,333.3219909667969,200.85848808288574,1601.0,1626,2022-12-19 16:07:35.626
4818,336.04461669921875,198.0280065536499,685.0,0,2022-12-19 16:07:35.664
4819,338.18958282470703,196.68228149414062,678.0,670,2022-12-19 16:07:35.695
4820,340.18157958984375,195.6394386291504,670.0,670,2022-12-19 16:07:35.726
4821,342.27283477783203,195.76658248901367,666.0,670,2022-12-19 16:07:35.764
4822,343.57784271240234,195.10973453521729,664.5,672,2022-12-19 16:07:35.795
4823,345.5743408203125,195.55907249450684,659.0,667,2022-12-19 16:07:35.826
4824,346.6423034667969,195.3116512298584,657.0,667,2022-12-19 16:07:35.864
4825,348.2318115234375,195.06305694580078,654.0,667,2022-12-19 16:07:35.895
4826,349.50748443603516,194.50923442840576,651.0,665,2022-12-19 16:07:35.927
4827,350.5076599121094,193.90653133392334,646.0,660,2022-12-19 16:07:35.964
4828,351.17767333984375,193.167085647583,644.0,657,2022-12-19 16:07:36.004
4829,352.67372131347656,192.13847637176514,639.0,652,2022-12-19 16:07:36.020
4830,353.8825988769531,191.47632122039795,635.0,649,2022-12-19 16:07:36.164
4831,355.64258575439453,186.88087463378906,627.0,638,2022-12-19 16:07:36.195
4832,357.8602600097656,183.84644508361816,620.0,627,2022-12-19 16:07:36.227
4833,358.7158966064453,181.01946830749512,615.0,618,2022-12-19 16:07:36.264
4834,360.2111053466797,178.6351490020752,609.0,612,2022-12-19 16:07:36.295
4835,361.2030792236328,177.06825256347656,607.0,610,2022-12-19 16:07:36.327
4836,362.1236038208008,176.71038150787354,605.0,608,2022-12-19 16:07:36.364
4837,362.1929168701172,176.63806915283203,605.0,607,2022-12-19 16:07:36.396
4838,362.05455780029297,178.7538242340088,607.0,610,2022-12-19 16:07:36.427
4839,361.0389709472656,181.77110195159912,610.0,615,2022-12-19 16:07:36.465
4840,358.5622787475586,185.7507848739624,618.0,629,2022-12-19 16:07:36.496
4841,355.24261474609375,190.79894542694092,629.0,643,2022-12-19 16:07:36.527
4842,351.06449127197266,196.61028385162354,645.0,662,2022-12-19 16:07:36.565
4843,345.5317687988281,203.35806369781494,663.0,683,2022-12-19 16:07:36.596
4844,339.52056884765625,210.76927185058594,689.0,692,2022-12-19 16:07:36.627
4845,333.54785919189453,218.9637851715088,1723.0,1806,2022-12-19 16:07:36.665
4846,327.84690856933594,227.51476764678955,1896.0,1890,2022-12-19 16:07:36.696
4847,320.4701614379883,235.62397956848145,1938.0,1938,2022-12-19 16:07:36.727
4848,311.9100761413574,242.68881797790527,1989.0,2002,2022-12-19 16:07:36.765
4849,303.1633186340332,251.12348556518555,2002.0,2002,2022-12-19 16:07:36.796
4850,292.42902755737305,258.7532043457031,2029.0,0,2022-12-19 16:07:36.828
4851,286.0051155090332,263.68632316589355,1996.0,0,2022-12-19 16:07:36.865
4852,0.0,0.0,0.0,0,2022-12-19 16:07:36.896
4853,271.5310859680176,295.0001621246338,974.0,964,2022-12-19 16:07:36.927
4854,267.9984664916992,300.3759956359863,1156.0,1197,2022-12-19 16:07:36.949
4855,264.1728210449219,302.50622749328613,1195.5,1243,2022-12-19 16:07:36.981
4856,262.7401542663574,301.2439155578613,1208.0,1264,2022-12-19 16:07:37.012
4857,263.3386993408203,298.209285736084,1172.0,1238,2022-12-19 16:07:37.049
