,X_Coordinate,Y_Coordinate,Distance(median),Distance(direct),Date
350,312.5152778625488,279.6131229400635,1342.0,1354,2022-12-19 16:32:09.975
351,314.49304580688477,277.21381187438965,1342.0,1354,2022-12-19 16:32:10.007
352,316.3528251647949,274.9270534515381,1336.0,1339,2022-12-19 16:32:10.044
353,318.84578704833984,273.05148124694824,1325.0,1325,2022-12-19 16:32:10.075
354,320.9624481201172,270.14782905578613,1316.0,1319,2022-12-19 16:32:10.107
355,323.0403137207031,267.52979278564453,1305.0,1310,2022-12-19 16:32:10.144
356,325.7453918457031,264.54580307006836,1296.0,1299,2022-12-19 16:32:10.175
357,327.3500442504883,261.3658905029297,1283.0,1277,2022-12-19 16:32:10.216
358,326.16554260253906,266.22050285339355,1299.0,1291,2022-12-19 16:32:10.231
359,329.27574157714844,260.31249046325684,1274.0,1277,2022-12-19 16:32:10.391
360,335.33809661865234,251.2950897216797,1251.0,1256,2022-12-19 16:32:10.423
361,337.4525451660156,245.9934425354004,1246.0,1243,2022-12-19 16:32:10.460
362,338.8615036010742,242.7422332763672,702.0,0,2022-12-19 16:32:10.491
363,341.3993453979492,241.45380020141602,691.0,701,2022-12-19 16:32:10.523
364,342.9860305786133,238.98662567138672,681.0,688,2022-12-19 16:32:10.561
365,344.6647262573242,237.14077949523926,676.0,681,2022-12-19 16:32:10.592
366,346.5947723388672,235.21440982818604,670.0,669,2022-12-19 16:32:10.623
367,347.83275604248047,234.21157836914062,669.5,667,2022-12-19 16:32:10.661
368,348.5192108154297,232.24103450775146,664.0,657,2022-12-19 16:32:10.692
369,350.33390045166016,230.9954023361206,657.0,652,2022-12-19 16:32:10.723
370,351.66343688964844,228.92403602600098,654.0,646,2022-12-19 16:32:10.761
371,353.66283416748047,227.13971614837646,650.0,645,2022-12-19 16:32:10.792
372,355.73699951171875,225.24274349212646,645.0,639,2022-12-19 16:32:10.823
373,357.4885940551758,223.25453281402588,641.0,636,2022-12-19 16:32:10.861
374,358.00182342529297,221.76820278167725,640.0,632,2022-12-19 16:32:10.892
375,358.49353790283203,221.9443130493164,640.0,633,2022-12-19 16:32:10.923
376,359.1904830932617,221.8986940383911,638.0,631,2022-12-19 16:32:10.961
377,359.77378845214844,223.45082759857178,640.0,635,2022-12-19 16:32:10.992
378,359.89051818847656,226.17276191711426,642.0,641,2022-12-19 16:32:11.023
379,359.28253173828125,228.65535736083984,644.0,643,2022-12-19 16:32:11.062
380,358.4972381591797,232.6112937927246,651.0,650,2022-12-19 16:32:11.093
381,356.2210464477539,237.3438262939453,659.0,662,2022-12-19 16:32:11.124
382,353.0443572998047,242.18198776245117,672.5,675,2022-12-19 16:32:11.162
383,350.0170135498047,248.37896347045898,688.0,694,2022-12-19 16:32:11.193
384,347.9490280151367,255.4153060913086,717.0,701,2022-12-19 16:32:11.209
385,347.27169036865234,262.65844345092773,758.0,0,2022-12-19 16:32:11.246
386,345.18199920654297,270.0623416900635,1246.0,1256,2022-12-19 16:32:11.277
387,342.93697357177734,276.7664051055908,1274.0,1283,2022-12-19 16:32:11.309
388,343.64341735839844,283.375883102417,1313.0,1339,2022-12-19 16:32:11.347
389,344.40502166748047,290.8179187774658,1345.0,1382,2022-12-19 16:32:11.378
390,345.06702423095703,296.993465423584,1351.0,1388,2022-12-19 16:32:11.409
391,346.5367889404297,302.0699214935303,895.0,0,2022-12-19 16:32:11.447
392,350.91007232666016,305.64062118530273,877.0,901,2022-12-19 16:32:11.478
393,353.80748748779297,306.10307693481445,878.0,895,2022-12-19 16:32:11.509
394,359.9173355102539,309.82160568237305,862.0,868,2022-12-19 16:32:11.547
395,361.22005462646484,314.85554695129395,857.0,856,2022-12-19 16:32:11.578
396,357.3439025878906,321.0757541656494,857.0,854,2022-12-19 16:32:11.609
397,356.1056137084961,325.62841415405273,857.0,848,2022-12-19 16:32:11.650
398,355.8207702636719,329.1708469390869,857.0,851,2022-12-19 16:32:11.681
399,356.41292572021484,331.0426139831543,857.0,853,2022-12-19 16:32:11.794
400,355.15357971191406,329.3796157836914,845.0,838,2022-12-19 16:32:11.825
401,350.61763763427734,326.42054557800293,846.0,838,2022-12-19 16:32:11.863
402,349.2544174194336,322.2206497192383,841.0,834,2022-12-19 16:32:11.894
403,347.55016326904297,318.0450439453125,836.0,833,2022-12-19 16:32:11.926
404,345.04634857177734,313.3200931549072,834.0,832,2022-12-19 16:32:11.964
405,344.0065002441406,308.31974029541016,836.0,844,2022-12-19 16:32:11.995
406,341.25343322753906,303.6925220489502,836.0,844,2022-12-19 16:32:12.026
407,338.1588363647461,300.3672122955322,838.5,858,2022-12-19 16:32:12.064
408,333.89686584472656,296.92219734191895,851.5,0,2022-12-19 16:32:12.080
409,328.37982177734375,293.8085174560547,874.5,0,2022-12-19 16:32:12.111
410,326.3343048095703,290.3106880187988,1299.0,0,2022-12-19 16:32:12.149
411,324.17858123779297,287.87060737609863,1299.0,1327,2022-12-19 16:32:12.180
412,325.11138916015625,287.6322269439697,1313.0,1342,2022-12-19 16:32:12.211
413,324.1554641723633,290.06114959716797,1310.0,0,2022-12-19 16:32:12.249
414,324.83009338378906,291.70583724975586,1306.0,0,2022-12-19 16:32:12.280
415,324.56859588623047,293.2909870147705,848.0,0,2022-12-19 16:32:12.311
416,325.4066467285156,295.43317794799805,841.0,0,2022-12-19 16:32:12.349
417,326.7286682128906,296.4994525909424,851.0,0,2022-12-19 16:32:12.380
418,326.2919616699219,299.1063594818115,840.0,852,2022-12-19 16:32:12.412
419,327.01770782470703,299.76622581481934,834.0,832,2022-12-19 16:32:12.449
420,327.7510070800781,301.942663192749,831.0,845,2022-12-19 16:32:12.480
421,327.9148483276367,303.18912506103516,831.0,844,2022-12-19 16:32:12.511
422,327.8641128540039,304.619779586792,830.0,841,2022-12-19 16:32:12.549
423,328.1748580932617,305.68676948547363,830.0,843,2022-12-19 16:32:12.580
424,328.7773895263672,306.27779960632324,828.0,836,2022-12-19 16:32:12.612
425,329.31800842285156,307.5864028930664,831.0,833,2022-12-19 16:32:12.649
426,329.3624496459961,308.18799018859863,828.0,833,2022-12-19 16:32:12.681
427,329.5833206176758,309.06683921813965,825.0,833,2022-12-19 16:32:12.712
428,329.63897705078125,309.1809940338135,826.0,834,2022-12-19 16:32:12.750
429,330.39928436279297,309.62596893310547,826.0,832,2022-12-19 16:32:12.781
430,330.31368255615234,309.95678901672363,825.0,831,2022-12-19 16:32:12.812
431,329.9373245239258,309.9328422546387,826.0,834,2022-12-19 16:32:12.850
432,330.3102111816406,310.4579544067383,825.0,829,2022-12-19 16:32:12.881
433,330.5826950073242,310.82390785217285,824.0,830,2022-12-19 16:32:12.913
434,330.62427520751953,311.0500144958496,824.0,829,2022-12-19 16:32:12.950
435,331.0966110229492,311.6619873046875,825.0,826,2022-12-19 16:32:12.982
436,331.27296447753906,311.80126190185547,823.0,824,2022-12-19 16:32:13.022
437,328.14178466796875,315.9571838378906,825.0,828,2022-12-19 16:32:13.037
438,331.58409118652344,312.3384475708008,825.0,829,2022-12-19 16:32:13.167
439,334.04945373535156,309.99958992004395,822.0,828,2022-12-19 16:32:13.198
440,334.3124771118164,310.572509765625,823.0,832,2022-12-19 16:32:13.229
441,333.93470764160156,309.09327507019043,822.0,828,2022-12-19 16:32:13.267
442,334.2328643798828,308.3591079711914,824.0,830,2022-12-19 16:32:13.298
443,334.3979263305664,307.68585205078125,824.0,834,2022-12-19 16:32:13.329
444,334.0900421142578,306.7804527282715,825.0,831,2022-12-19 16:32:13.367
445,334.4456481933594,305.93650817871094,826.0,836,2022-12-19 16:32:13.399
446,334.3473434448242,305.84269523620605,823.0,831,2022-12-19 16:32:13.430
447,334.1472625732422,304.57597732543945,826.0,0,2022-12-19 16:32:13.468
448,333.4107971191406,304.204044342041,825.0,0,2022-12-19 16:32:13.499
449,333.0580139160156,303.42458724975586,828.0,0,2022-12-19 16:32:13.530
450,331.00696563720703,303.0582618713379,824.0,845,2022-12-19 16:32:13.568
451,329.3698501586914,302.426118850708,826.0,836,2022-12-19 16:32:13.599
452,325.7557678222656,300.60988426208496,831.0,838,2022-12-19 16:32:13.631
453,320.91026306152344,298.9408779144287,833.0,0,2022-12-19 16:32:13.669
454,316.85150146484375,296.4414882659912,830.0,0,2022-12-19 16:32:13.700
455,313.0018615722656,293.02021980285645,837.0,0,2022-12-19 16:32:13.731
456,309.18201446533203,290.0214672088623,836.0,0,2022-12-19 16:32:13.769
457,305.6393241882324,286.35623931884766,837.0,0,2022-12-19 16:32:13.800
458,301.86132431030273,282.32059478759766,1363.0,0,2022-12-19 16:32:13.831
459,298.9401054382324,278.52893829345703,1790.0,0,2022-12-19 16:32:13.869
460,295.9485054016113,275.0142574310303,1850.0,0,2022-12-19 16:32:13.900
461,293.1679916381836,271.92724227905273,1957.0,0,2022-12-19 16:32:13.931
462,290.51809310913086,269.1587734222412,1989.0,0,2022-12-19 16:32:13.969
463,289.11346435546875,266.2532043457031,1983.0,0,2022-12-19 16:32:14.000
464,288.9099311828613,265.2179718017578,1976.0,0,2022-12-19 16:32:14.031
465,287.6609420776367,264.30516242980957,2009.0,0,2022-12-19 16:32:14.069
466,286.4257049560547,263.22306632995605,1996.0,0,2022-12-19 16:32:14.101
467,286.00454330444336,262.7699375152588,2022.0,0,2022-12-19 16:32:14.132
468,284.99683380126953,261.654109954834,1209.5,0,2022-12-19 16:32:14.170
469,284.86833572387695,261.64721488952637,1208.0,0,2022-12-19 16:32:14.201
470,284.63253021240234,260.0870704650879,2022.0,0,2022-12-19 16:32:14.232
471,284.55217361450195,259.7610855102539,2002.0,0,2022-12-19 16:32:14.270
472,286.281681060791,258.59859466552734,2022.0,0,2022-12-19 16:32:14.301
473,287.52960205078125,256.8192958831787,2029.0,0,2022-12-19 16:32:14.332
474,290.00967025756836,254.3752670288086,2043.0,2049,2022-12-19 16:32:14.379
475,293.52792739868164,251.65143013000488,2009.0,2029,2022-12-19 16:32:14.395
476,291.1424255371094,257.3925304412842,2022.0,2070,2022-12-19 16:32:14.426
477,297.4641418457031,251.5345573425293,2029.0,2029,2022-12-19 16:32:14.601
478,315.11878967285156,247.95144081115723,1902.0,1902,2022-12-19 16:32:14.632
479,321.98421478271484,250.50827980041504,1379.0,1360,2022-12-19 16:32:14.670
480,327.71434783935547,251.17833137512207,1280.0,1269,2022-12-19 16:32:14.701
481,335.2260208129883,254.34124946594238,1246.0,1241,2022-12-19 16:32:14.732
482,343.0889892578125,256.95387840270996,1233.0,1231,2022-12-19 16:32:14.771
483,349.7286605834961,261.13343238830566,735.0,718,2022-12-19 16:32:14.802
484,357.43080139160156,266.1688041687012,716.0,717,2022-12-19 16:32:14.833
485,365.21923065185547,272.8758144378662,718.0,719,2022-12-19 16:32:14.871
486,372.1019744873047,280.944185256958,730.0,728,2022-12-19 16:32:14.902
487,377.7309799194336,288.0355167388916,742.0,738,2022-12-19 16:32:14.933
488,385.46142578125,295.2615737915039,745.0,740,2022-12-19 16:32:14.971
489,392.6338195800781,303.0638122558594,751.0,752,2022-12-19 16:32:15.002
490,398.18458557128906,310.89720726013184,756.0,754,2022-12-19 16:32:15.033
491,401.76876068115234,316.89379692077637,759.0,755,2022-12-19 16:32:15.071
492,402.2798538208008,320.47800064086914,762.0,760,2022-12-19 16:32:15.102
493,400.27313232421875,321.09618186950684,764.0,760,2022-12-19 16:32:15.134
494,397.7232360839844,320.74049949645996,765.0,761,2022-12-19 16:32:15.172
495,393.55201721191406,320.5968761444092,767.0,767,2022-12-19 16:32:15.203
496,388.7752151489258,318.3749771118164,771.0,774,2022-12-19 16:32:15.243
497,384.11144256591797,316.58226013183594,775.0,774,2022-12-19 16:32:15.272
498,378.2345962524414,314.6582221984863,779.0,784,2022-12-19 16:32:15.356
499,367.53700256347656,309.25183296203613,790.0,812,2022-12-19 16:32:15.372
500,360.5476379394531,305.92326164245605,802.0,0,2022-12-19 16:32:15.403
501,354.5082092285156,301.71512603759766,818.0,0,2022-12-19 16:32:15.435
502,348.5573959350586,297.2932434082031,1339.0,0,2022-12-19 16:32:15.473
503,342.418212890625,292.39179611206055,1339.0,1401,2022-12-19 16:32:15.504
504,336.5154266357422,288.24731826782227,1336.0,1336,2022-12-19 16:32:15.535
505,330.2758026123047,283.8918113708496,1325.0,1325,2022-12-19 16:32:15.573
506,325.14686584472656,279.55309867858887,1325.0,1319,2022-12-19 16:32:15.604
507,319.48707580566406,276.05807304382324,1336.0,1333,2022-12-19 16:32:15.635
508,314.366455078125,272.2243881225586,1355.5,1360,2022-12-19 16:32:15.673
509,310.0813102722168,269.33255195617676,1382.0,0,2022-12-19 16:32:15.704
510,305.24436950683594,265.0547218322754,1926.0,1957,2022-12-19 16:32:15.745
511,300.99666595458984,259.6077632904053,1976.0,2022,2022-12-19 16:32:15.773
512,293.99539947509766,253.6885643005371,2049.0,2063,2022-12-19 16:32:15.857
513,290.0802803039551,248.52567672729492,2063.0,2070,2022-12-19 16:32:15.873
514,286.4613914489746,244.85916137695312,2022.0,2029,2022-12-19 16:32:15.905
515,283.2844352722168,241.79134368896484,2015.0,0,2022-12-19 16:32:15.936
516,281.3031578063965,239.24652099609375,2063.0,0,2022-12-19 16:32:15.973
517,279.9495315551758,237.67348766326904,2036.0,0,2022-12-19 16:32:16.005
518,278.64990234375,236.47942543029785,1989.0,0,2022-12-19 16:32:16.036
519,278.0123710632324,235.5696201324463,2036.0,0,2022-12-19 16:32:16.073
520,277.446346282959,234.37628746032715,2056.0,0,2022-12-19 16:32:16.105
521,278.2892608642578,233.46463680267334,2036.0,0,2022-12-19 16:32:16.136
522,278.8018226623535,232.13778018951416,2043.0,2092,2022-12-19 16:32:16.173
523,280.3042984008789,230.10066032409668,2063.0,2099,2022-12-19 16:32:16.205
524,281.7105293273926,227.86077976226807,2049.0,2036,2022-12-19 16:32:16.236
525,283.15683364868164,225.29118061065674,2056.0,2078,2022-12-19 16:32:16.273
526,284.5636558532715,222.42982864379883,2070.0,2078,2022-12-19 16:32:16.305
527,286.72122955322266,220.54673194885254,2063.0,2078,2022-12-19 16:32:16.336
528,289.7265815734863,218.5862159729004,2078.0,2099,2022-12-19 16:32:16.373
529,294.3309211730957,217.12524890899658,2036.0,2078,2022-12-19 16:32:16.405
530,297.5777816772461,217.2682285308838,2029.0,2056,2022-12-19 16:32:16.436
531,301.83568954467773,218.49971294403076,2036.0,2029,2022-12-19 16:32:16.473
532,306.23119354248047,219.29510593414307,2009.0,2015,2022-12-19 16:32:16.505
533,311.22108459472656,220.26317596435547,1963.0,1996,2022-12-19 16:32:16.536
534,316.2063217163086,224.0411138534546,1970.0,1951,2022-12-19 16:32:16.573
535,321.3362121582031,226.95528030395508,1896.0,1861,2022-12-19 16:32:16.605
536,324.8286437988281,230.15499114990234,1855.0,1902,2022-12-19 16:32:16.636
537,332.2676086425781,233.89946937561035,710.0,682,2022-12-19 16:32:16.673
538,337.7275848388672,238.49425792694092,700.5,689,2022-12-19 16:32:16.705
539,345.5649185180664,244.87123489379883,692.5,705,2022-12-19 16:32:16.736
540,353.26900482177734,252.21673965454102,697.0,696,2022-12-19 16:32:16.773
541,361.8981170654297,261.1158084869385,701.0,702,2022-12-19 16:32:16.805
542,369.4004821777344,268.8226890563965,710.0,705,2022-12-19 16:32:16.836
543,378.43509674072266,276.04419708251953,717.0,715,2022-12-19 16:32:16.873
544,0.0,0.0,0.0,0,2022-12-19 16:32:16.905
545,393.2573699951172,316.34925842285156,770.0,763,2022-12-19 16:32:16.936
546,402.3906707763672,327.38362312316895,780.0,780,2022-12-19 16:32:16.958
547,406.80736541748047,336.9531726837158,788.0,788,2022-12-19 16:32:16.989
548,412.08675384521484,345.27960777282715,799.0,796,2022-12-19 16:32:17.020
549,414.78370666503906,352.49582290649414,1487.0,1520,2022-12-19 16:32:17.051
550,414.0666961669922,358.26504707336426,1489.0,1513,2022-12-19 16:32:17.089
551,412.31163024902344,359.66660499572754,1498.0,1505,2022-12-19 16:32:17.120
552,409.28123474121094,359.89099502563477,1505.0,1524,2022-12-19 16:32:17.152
553,407.1152114868164,356.55933380126953,1513.0,1532,2022-12-19 16:32:17.189
554,401.7367172241211,353.58964920043945,1517.0,1532,2022-12-19 16:32:17.221
555,397.24071502685547,349.23425674438477,810.0,807,2022-12-19 16:32:17.252
556,391.5721130371094,343.741979598999,798.0,798,2022-12-19 16:32:17.290
557,385.3984069824219,337.4103355407715,797.0,794,2022-12-19 16:32:17.321
558,378.9099884033203,331.693754196167,801.0,793,2022-12-19 16:32:17.352
559,371.5292739868164,326.85842514038086,801.0,796,2022-12-19 16:32:17.390
560,364.7971725463867,322.8119945526123,812.0,810,2022-12-19 16:32:17.421
561,356.2174606323242,318.9961624145508,820.0,820,2022-12-19 16:32:17.459
562,349.91939544677734,315.2632999420166,823.0,829,2022-12-19 16:32:17.490
563,343.2646942138672,310.78290939331055,828.0,834,2022-12-19 16:32:17.522
564,338.5368347167969,306.4240264892578,832.0,838,2022-12-19 16:32:17.553
565,332.66204833984375,301.2439155578613,839.0,856,2022-12-19 16:32:17.591
566,327.60059356689453,295.8980083465576,1310.0,0,2022-12-19 16:32:17.622
567,322.14160919189453,290.14944076538086,1302.0,0,2022-12-19 16:32:17.653
568,317.5796890258789,284.9289035797119,1316.0,1339,2022-12-19 16:32:17.691
569,313.76209259033203,279.45713996887207,1342.0,1351,2022-12-19 16:32:17.722
570,309.4734764099121,275.37322998046875,1417.0,1494,2022-12-19 16:32:17.753
571,305.7876205444336,271.05297088623047,1833.0,1926,2022-12-19 16:32:17.791
572,302.9826354980469,266.20765686035156,1957.0,1983,2022-12-19 16:32:17.822
573,299.3435478210449,262.04461097717285,2015.0,2022,2022-12-19 16:32:17.854
574,296.67774200439453,258.31220626831055,1983.0,2015,2022-12-19 16:32:17.891
575,295.31959533691406,254.70697402954102,2022.0,2043,2022-12-19 16:32:17.923
576,293.2427406311035,250.9131145477295,2029.0,2009,2022-12-19 16:32:17.954
577,292.23730087280273,247.54005432128906,2029.0,2036,2022-12-19 16:32:17.976
578,291.1823081970215,244.68043327331543,2056.0,2056,2022-12-19 16:32:18.023
579,289.63878631591797,241.3867950439453,2049.0,2070,2022-12-19 16:32:18.054
580,288.2947540283203,237.87089824676514,2049.0,2063,2022-12-19 16:32:18.077
581,287.02159881591797,235.35611629486084,2063.0,2092,2022-12-19 16:32:18.123
582,286.30481719970703,233.0456829071045,2056.0,2063,2022-12-19 16:32:18.154
583,286.5500831604004,231.29661083221436,2056.0,2085,2022-12-19 16:32:18.177
584,286.07980728149414,229.79650497436523,2063.0,2063,2022-12-19 16:32:18.223
585,285.77552795410156,229.01470184326172,2070.0,2070,2022-12-19 16:32:18.255
586,285.46398162841797,228.17245960235596,2056.0,2085,2022-12-19 16:32:18.277
587,285.7659149169922,227.77135848999023,2056.0,2085,2022-12-19 16:32:18.324
588,285.51294326782227,227.82780647277832,2092.0,2099,2022-12-19 16:32:18.355
589,285.46688079833984,226.93459510803223,2070.0,2063,2022-12-19 16:32:18.377
590,285.7606315612793,226.93845748901367,2063.0,2070,2022-12-19 16:32:18.424
