,X_Coordinate,Y_Coordinate,Distance(median),Distance(direct),Date
1886,374.8461151123047,290.6498336791992,716.0,715,2022-12-19 15:46:47.861
1887,370.78125,290.64863204956055,724,723,2022-12-19 15:46:47.899
1888,365.95142364501953,290.36850929260254,745.0,0,2022-12-19 15:46:47.930
1889,362.7620315551758,290.57498931884766,1167,1169,2022-12-19 15:46:47.961
1890,358.5498809814453,290.3130912780762,1194,1176,2022-12-19 15:46:47.999
1891,354.2634582519531,290.36556243896484,1216,1194,2022-12-19 15:46:48.031
1892,350.46634674072266,290.5502128601074,1233.0,1216,2022-12-19 15:46:48.062
1893,346.91246032714844,291.0769271850586,1248,1233,2022-12-19 15:46:48.100
1894,342.29461669921875,291.47741317749023,1259,1274,2022-12-19 15:46:48.131
1895,338.59447479248047,291.5929985046387,1280.0,1302,2022-12-19 15:46:48.162
1896,334.77210998535156,292.1964168548584,1307.0,1316,2022-12-19 15:46:48.200
1897,330.8052062988281,292.93155670166016,1327.0,1325,2022-12-19 15:46:48.232
1898,326.9990539550781,293.3546733856201,1339.0,1339,2022-12-19 15:46:48.263
1899,324.0578842163086,293.2979393005371,1339.0,1348,2022-12-19 15:46:48.307
1900,320.0027847290039,292.62537002563477,1360,1391,2022-12-19 15:46:48.323
1901,322.38128662109375,298.121337890625,1313.0,1351,2022-12-19 15:46:48.354
1902,315.3485679626465,293.9432430267334,1408.0,0,2022-12-19 15:46:48.448
1903,307.8478240966797,290.0233840942383,1738,0,2022-12-19 15:46:48.463
1904,303.7848091125488,285.3438663482666,1861,0,2022-12-19 15:46:48.501
1905,301.943416595459,282.17044830322266,1890,0,2022-12-19 15:46:48.532
1906,299.47484970092773,278.9513111114502,1963,1976,2022-12-19 15:46:48.564
1907,294.864444732666,273.25109481811523,1996,0,2022-12-19 15:46:48.601
1908,292.16930389404297,268.7483882904053,2009,0,2022-12-19 15:46:48.633
1909,290.41887283325195,265.0551223754883,2022.0,0,2022-12-19 15:46:48.664
1910,288.8361930847168,261.3178539276123,2029,0,2022-12-19 15:46:48.702
1911,286.7177963256836,257.9230213165283,2029.0,0,2022-12-19 15:46:48.733
1912,285.7746887207031,255.3647518157959,2043,0,2022-12-19 15:46:48.765
1913,284.30532455444336,253.50408554077148,2022.0,0,2022-12-19 15:46:48.802
1914,283.41848373413086,252.24065780639648,2036.0,0,2022-12-19 15:46:48.834
1915,281.9270324707031,251.1503505706787,1231.0,0,2022-12-19 15:46:48.865
1916,281.1057662963867,250.07183074951172,2043.0,0,2022-12-19 15:46:48.903
1917,280.633487701416,249.15550231933594,1233.0,0,2022-12-19 15:46:48.934
1918,280.14686584472656,249.3416404724121,1238.0,0,2022-12-19 15:46:48.965
1919,279.7738838195801,248.6817741394043,1221.0,1197,2022-12-19 15:46:49.003
1920,279.51473236083984,249.10975456237793,1236.0,1194,2022-12-19 15:46:49.034
1921,278.97865295410156,248.25164794921875,1238,0,2022-12-19 15:46:49.066
1922,279.17991638183594,247.28018760681152,1241,0,2022-12-19 15:46:49.104
1923,279.35142517089844,246.00537300109863,1248.0,0,2022-12-19 15:46:49.135
1924,280.10719299316406,244.26532745361328,2022,0,2022-12-19 15:46:49.166
1925,281.8806838989258,241.47954940795898,2056,0,2022-12-19 15:46:49.204
1926,283.3198356628418,238.1532382965088,2022.0,2015,2022-12-19 15:46:49.236
1927,284.8856735229492,235.29441833496094,2049,2078,2022-12-19 15:46:49.267
1928,286.3129425048828,233.11732292175293,2049.0,2106,2022-12-19 15:46:49.305
1929,288.1542205810547,230.82467079162598,2070,2099,2022-12-19 15:46:49.335
1930,290.1394462585449,230.36900997161865,2063.0,2056,2022-12-19 15:46:49.367
1931,292.13361740112305,228.92555236816406,2078.0,2078,2022-12-19 15:46:49.405
1932,294.9097442626953,228.7714147567749,2043.0,2043,2022-12-19 15:46:49.436
1933,296.6131401062012,228.3200168609619,2032.5,2043,2022-12-19 15:46:49.467
1934,299.95277404785156,227.73423671722412,2036.0,2043,2022-12-19 15:46:49.505
1935,303.5732841491699,227.97901153564453,2029,2015,2022-12-19 15:46:49.536
1936,307.0760154724121,228.778395652771,1976,1970,2022-12-19 15:46:49.567
1937,311.1810302734375,229.5939588546753,1938,1963,2022-12-19 15:46:49.606
1938,316.91577911376953,231.31776809692383,1926,1920,2022-12-19 15:46:49.637
1939,321.29528045654297,233.29482078552246,1908.0,1902,2022-12-19 15:46:49.668
1940,326.2876510620117,235.1691484451294,1896.0,1861,2022-12-19 15:46:49.706
1941,332.63267517089844,236.02622509002686,1867,1855,2022-12-19 15:46:49.737
1942,339.5856475830078,238.00794124603271,1132.0,0,2022-12-19 15:46:49.768
1943,347.51468658447266,240.4277515411377,701,715,2022-12-19 15:46:49.806
1944,355.74573516845703,243.06836128234863,689.0,696,2022-12-19 15:46:49.838
1945,363.7472915649414,246.42127990722656,680,679,2022-12-19 15:46:49.869
1946,372.82440185546875,249.5998191833496,672.0,670,2022-12-19 15:46:49.907
1947,382.3430633544922,252.81166076660156,667,664,2022-12-19 15:46:49.938
1948,391.22135162353516,255.57177543640137,664,664,2022-12-19 15:46:49.969
1949,403.4495162963867,259.594202041626,670,665,2022-12-19 15:46:50.007
1950,410.94783782958984,261.69888496398926,676,676,2022-12-19 15:46:50.039
1951,420.06622314453125,264.5116138458252,690,690,2022-12-19 15:46:50.070
1952,429.8440170288086,266.33691787719727,696.0,694,2022-12-19 15:46:50.108
1953,439.10228729248047,268.6255645751953,816.0,837,2022-12-19 15:46:50.139
1954,446.9549560546875,270.7258701324463,846.0,860,2022-12-19 15:46:50.170
1955,448.52291107177734,271.77849769592285,859,865,2022-12-19 15:46:50.208
1956,448.1835174560547,272.5576114654541,865.0,869,2022-12-19 15:46:50.239
1957,445.66070556640625,274.6776294708252,870.0,879,2022-12-19 15:46:50.271
1958,440.5019760131836,274.6515655517578,853,875,2022-12-19 15:46:50.309
1959,435.1138687133789,274.9518871307373,794.0,872,2022-12-19 15:46:50.340
1960,428.4860610961914,274.2337417602539,701,698,2022-12-19 15:46:50.371
1961,421.3158416748047,273.2694625854492,694.0,699,2022-12-19 15:46:50.409
1962,414.3948745727539,273.12252044677734,689.0,694,2022-12-19 15:46:50.440
1963,405.7014846801758,272.13409423828125,681,676,2022-12-19 15:46:50.471
1964,397.6763153076172,271.6612243652344,679,678,2022-12-19 15:46:50.510
1965,389.1299057006836,269.9973392486572,679,673,2022-12-19 15:46:50.540
1966,380.7461929321289,269.045934677124,688,687,2022-12-19 15:46:50.572
1967,374.68578338623047,268.1162166595459,689.0,688,2022-12-19 15:46:50.610
1968,0.0,0.0,0,0,2022-12-19 15:46:50.641
1969,347.09705352783203,272.67937660217285,1223,1216,2022-12-19 15:46:50.672
1970,344.50069427490234,275.1181697845459,1253.0,1251,2022-12-19 15:46:50.711
1971,335.3947448730469,273.04856300354004,1277,1277,2022-12-19 15:46:50.741
1972,329.06505584716797,271.9800567626953,1342,1322,2022-12-19 15:46:50.773
1973,322.74112701416016,269.4665336608887,1858.0,1827,2022-12-19 15:46:50.811
1974,316.171875,267.2793960571289,1890,1908,2022-12-19 15:46:50.842
1975,310.8652687072754,265.2461814880371,1920.0,1926,2022-12-19 15:46:50.873
1976,305.3417778015137,261.61937713623047,2015,2015,2022-12-19 15:46:50.911
1977,301.2171936035156,259.3565368652344,1989.0,2002,2022-12-19 15:46:50.942
1978,297.8587341308594,257.1610736846924,2049,2056,2022-12-19 15:46:50.974
1979,295.0077438354492,254.50916290283203,2029.0,2049,2022-12-19 15:46:51.012
1980,291.8935775756836,252.08730697631836,2015,2049,2022-12-19 15:46:51.043
1981,289.2161560058594,250.206298828125,2029,2049,2022-12-19 15:46:51.074
1982,287.1292304992676,249.13750648498535,2029.0,2063,2022-12-19 15:46:51.112
1983,284.9814033508301,248.0895709991455,2022.0,0,2022-12-19 15:46:51.143
1984,283.56054306030273,247.62056350708008,2036.0,0,2022-12-19 15:46:51.175
1985,282.14027404785156,246.29150390625,2036,0,2022-12-19 15:46:51.213
1986,281.1790466308594,245.19990921020508,2043,0,2022-12-19 15:46:51.244
1987,280.49903869628906,244.15969848632812,2015.0,0,2022-12-19 15:46:51.275
1988,279.24285888671875,243.7620735168457,2043,0,2022-12-19 15:46:51.313
1989,278.4420394897461,242.65399932861328,1251.0,0,2022-12-19 15:46:51.344
1990,277.355899810791,241.90658569335938,1246,0,2022-12-19 15:46:51.375
1991,277.1507263183594,240.77593803405762,1251,0,2022-12-19 15:46:51.413
1992,276.4441108703613,239.45898056030273,1248,0,2022-12-19 15:46:51.444
1993,275.9786033630371,238.87764930725098,1249.5,0,2022-12-19 15:46:51.475
1994,276.0041809082031,237.45934009552002,1253,0,2022-12-19 15:46:51.513
1995,276.0333061218262,235.9451150894165,1256,0,2022-12-19 15:46:51.544
1996,276.1824035644531,234.57707405090332,1261.0,0,2022-12-19 15:46:51.575
1997,276.39320373535156,233.32228660583496,1251.0,0,2022-12-19 15:46:51.613
1998,276.45307540893555,232.27136135101318,2015.0,0,2022-12-19 15:46:51.644
1999,276.56713485717773,230.91718196868896,2063.0,0,2022-12-19 15:46:51.676
2000,276.788272857666,230.2135133743286,2049,0,2022-12-19 15:46:51.714
2001,277.34426498413086,229.51056003570557,2056.0,0,2022-12-19 15:46:51.745
2002,277.7796745300293,228.58373165130615,2049,0,2022-12-19 15:46:51.776
2003,278.21388244628906,228.0505657196045,2056,2085,2022-12-19 15:46:51.814
2004,278.5107231140137,228.0333137512207,2056,2085,2022-12-19 15:46:51.845
2005,278.1521224975586,227.09415435791016,2049,2063,2022-12-19 15:46:51.876
2006,277.64068603515625,226.99891090393066,2036,0,2022-12-19 15:46:51.914
2007,277.55008697509766,227.0630979537964,2049.0,2121,2022-12-19 15:46:51.945
2008,277.5545310974121,226.86824798583984,2056.0,2078,2022-12-19 15:46:51.976
2009,277.442684173584,227.01162815093994,2049.0,2078,2022-12-19 15:46:52.014
2010,277.23506927490234,227.11143493652344,2043,2136,2022-12-19 15:46:52.045
2011,276.9196891784668,227.00576305389404,2036,0,2022-12-19 15:46:52.076
2012,277.22578048706055,227.17720985412598,2056,0,2022-12-19 15:46:52.114
2013,277.56717681884766,227.22118377685547,2049.0,2056,2022-12-19 15:46:52.145
2014,277.96533584594727,227.41042613983154,2009,0,2022-12-19 15:46:52.177
2015,278.7013244628906,227.3481559753418,2049.0,2070,2022-12-19 15:46:52.214
2016,278.714656829834,226.90785884857178,2043,2036,2022-12-19 15:46:52.246
2017,279.6759605407715,226.3506031036377,2056,2121,2022-12-19 15:46:52.277
2018,280.78834533691406,225.30139446258545,2059.5,2144,2022-12-19 15:46:52.314
2019,282.74871826171875,222.69676208496094,2049.0,2085,2022-12-19 15:46:52.346
2020,284.383544921875,219.40263748168945,2056.0,2078,2022-12-19 15:46:52.377
2021,286.55073165893555,216.13215923309326,2043.0,2078,2022-12-19 15:46:52.415
2022,289.4045066833496,212.39866733551025,2015,2078,2022-12-19 15:46:52.446
2023,291.119384765625,209.55316543579102,1976,2049,2022-12-19 15:46:52.486
2024,293.0116653442383,207.9609775543213,1844.0,2078,2022-12-19 15:46:52.499
2025,294.90795135498047,205.8504867553711,1588.0,2063,2022-12-19 15:46:52.615
2026,301.3520050048828,204.5184087753296,1640,1795,2022-12-19 15:46:52.631
2027,306.48162841796875,204.81948852539062,1667,1618,2022-12-19 15:46:52.663
2028,313.42981338500977,205.30158519744873,1695,1601,2022-12-19 15:46:52.700
2029,321.5441131591797,206.971435546875,1580,1596,2022-12-19 15:46:52.716
2030,326.6884231567383,209.24614906311035,1572,1695,2022-12-19 15:46:52.747
2031,344.9989700317383,212.78473377227783,676,671,2022-12-19 15:46:52.778
2032,355.4278564453125,214.12469387054443,652,643,2022-12-19 15:46:52.816
2033,0.0,0.0,0,0,2022-12-19 15:46:52.847
2034,118.17402839660645,346.06069564819336,2604,2615,2022-12-19 15:46:52.878
2035,119.13966178894043,344.4573211669922,2581,2593,2022-12-19 15:46:52.916
2036,120.46985626220703,343.0276679992676,2604,2571,2022-12-19 15:46:52.947
2037,121.00591659545898,344.35094833374023,2587.0,2604,2022-12-19 15:46:52.979
2038,122.72424697875977,344.5634937286377,2571,2593,2022-12-19 15:46:53.017
2039,124.03258323669434,344.6529006958008,2604.0,2615,2022-12-19 15:46:53.048
2040,124.66120719909668,344.75189208984375,2581.0,2593,2022-12-19 15:46:53.079
2041,124.5704174041748,345.6046772003174,2615.0,2626,2022-12-19 15:46:53.117
2042,125.30128479003906,345.820255279541,2593,2615,2022-12-19 15:46:53.148
2043,126.39070510864258,345.6715679168701,2604.0,2593,2022-12-19 15:46:53.179
2044,127.52559661865234,346.0818099975586,2615.0,2626,2022-12-19 15:46:53.217
2045,128.5749626159668,345.04783630371094,2626.0,2615,2022-12-19 15:46:53.249
2046,129.80348587036133,343.8801383972168,2581,2593,2022-12-19 15:46:53.280
2047,130.59358596801758,342.656307220459,2581.0,2571,2022-12-19 15:46:53.318
2048,131.9363307952881,341.55089378356934,2560,2560,2022-12-19 15:46:53.349
2049,132.18093872070312,340.62586784362793,2581,2560,2022-12-19 15:46:53.380
2050,132.7303123474121,340.1016139984131,2593.0,2615,2022-12-19 15:46:53.418
2051,0.0,0.0,0,0,2022-12-19 15:46:53.450
2052,377.31266021728516,290.7967185974121,705,705,2022-12-19 15:46:53.480
2053,372.73033142089844,292.37457275390625,715,716,2022-12-19 15:46:53.519
2054,365.2374267578125,290.8886432647705,725,726,2022-12-19 15:46:53.550
2055,358.00899505615234,288.72056007385254,754,0,2022-12-19 15:46:53.581
2056,351.5191650390625,286.99533462524414,1216.0,1241,2022-12-19 15:46:53.619
2057,344.63626861572266,285.5774116516113,1233.0,1243,2022-12-19 15:46:53.651
2058,338.19034576416016,282.49205589294434,1233,1231,2022-12-19 15:46:53.682
2059,332.64354705810547,279.830904006958,1238,1236,2022-12-19 15:46:53.719
2060,326.34021759033203,276.990909576416,1241,1236,2022-12-19 15:46:53.750
2061,320.2452850341797,273.52649688720703,1253.0,1259,2022-12-19 15:46:53.782
2062,313.8844108581543,270.5665969848633,1844,1811,2022-12-19 15:46:53.820
2063,310.35348892211914,267.4227046966553,1944,1938,2022-12-19 15:46:53.851
2064,305.188045501709,263.0832767486572,1996.0,2002,2022-12-19 15:46:53.882
2065,301.98076248168945,260.38012504577637,2009,2002,2022-12-19 15:46:53.920
2066,298.77267837524414,257.8941535949707,2012.0,2022,2022-12-19 15:46:53.951
2067,295.7372283935547,254.55233573913574,2049.0,2085,2022-12-19 15:46:53.982
2068,292.8907775878906,252.63587951660156,2015,2029,2022-12-19 15:46:54.020
2069,289.28104400634766,251.6769504547119,1996,2015,2022-12-19 15:46:54.051
2070,285.7402038574219,251.31062507629395,2022.0,0,2022-12-19 15:46:54.082
2071,282.7193832397461,250.9877586364746,2043,0,2022-12-19 15:46:54.120
2072,279.9315643310547,251.53618812561035,1231.0,1197,2022-12-19 15:46:54.151
2073,278.0958366394043,251.62814140319824,1243,0,2022-12-19 15:46:54.182
2074,276.3688850402832,252.02370643615723,1231.0,1187,2022-12-19 15:46:54.220
2075,274.7627067565918,252.2343921661377,1241.0,1167,2022-12-19 15:46:54.252
2076,274.3153381347656,252.12902069091797,1228,1173,2022-12-19 15:46:54.283
2077,273.8924789428711,250.80476760864258,1238.0,1183,2022-12-19 15:46:54.320
2078,274.2329788208008,248.44491004943848,1243,1216,2022-12-19 15:46:54.351
2079,275.8973693847656,245.83497047424316,1233,1204,2022-12-19 15:46:54.383
2080,278.07653427124023,241.9259262084961,2063,0,2022-12-19 15:46:54.421
2081,280.8134460449219,237.85760879516602,2043,2063,2022-12-19 15:46:54.452
2082,282.9092025756836,235.02419471740723,2043.0,2043,2022-12-19 15:46:54.483
2083,284.95487213134766,232.4419927597046,2043.0,2070,2022-12-19 15:46:54.520
2084,286.5400695800781,230.91238975524902,2049.0,2063,2022-12-19 15:46:54.552
2085,288.079891204834,229.93131637573242,2043.0,2043,2022-12-19 15:46:54.583
2086,289.69038009643555,229.44588661193848,2056,2078,2022-12-19 15:46:54.621
2087,290.9234046936035,228.631911277771,2063,2078,2022-12-19 15:46:54.652
2088,294.06524658203125,228.11933040618896,2043.0,2063,2022-12-19 15:46:54.683
2089,296.8876647949219,227.7696704864502,2049,2063,2022-12-19 15:46:54.721
2090,300.7515525817871,227.83154010772705,2015,2015,2022-12-19 15:46:54.752
2091,306.7030906677246,228.20188522338867,2002,1996,2022-12-19 15:46:54.783
2092,312.66468048095703,229.0774154663086,1976,1957,2022-12-19 15:46:54.821
2093,318.7924003601074,230.56304454803467,1951.0,1996,2022-12-19 15:46:54.852
2094,324.70252990722656,231.9737434387207,1890,1890,2022-12-19 15:46:54.884
2095,335.91495513916016,232.63741493225098,1795.0,1811,2022-12-19 15:46:54.921
2096,345.67569732666016,233.91443252563477,702.0,715,2022-12-19 15:46:54.952
2097,356.54590606689453,234.90503311157227,677.0,685,2022-12-19 15:46:54.984
2098,0.0,0.0,0,0,2022-12-19 15:46:55.021
2099,381.8418884277344,260.40215492248535,673,671,2022-12-19 15:46:55.052
2100,395.2385711669922,265.65733909606934,670,667,2022-12-19 15:46:55.068
2101,405.30426025390625,268.3492183685303,679,676,2022-12-19 15:46:55.106
2102,418.45706939697266,272.3009204864502,688,691,2022-12-19 15:46:55.137
2103,432.34203338623047,276.88825607299805,838,883,2022-12-19 15:46:55.168
2104,443.38977813720703,280.8153533935547,897,896,2022-12-19 15:46:55.206
2105,449.2319869995117,284.38974380493164,907,908,2022-12-19 15:46:55.237
2106,449.1162872314453,286.6838264465332,912,912,2022-12-19 15:46:55.268
2107,443.5845947265625,287.46182441711426,907,914,2022-12-19 15:46:55.306
2108,437.1637725830078,287.23880767822266,897.0,904,2022-12-19 15:46:55.337
2109,429.90203857421875,286.2510681152344,708,0,2022-12-19 15:46:55.368
2110,422.36095428466797,284.99178886413574,693,693,2022-12-19 15:46:55.406
2111,415.92796325683594,284.2790222167969,693.0,693,2022-12-19 15:46:55.437
2112,408.10462951660156,283.88322830200195,692,690,2022-12-19 15:46:55.469
2113,400.57044982910156,282.5419807434082,689,681,2022-12-19 15:46:55.506
2114,392.22850799560547,282.8587245941162,690,686,2022-12-19 15:46:55.538
2115,383.77025604248047,281.93530082702637,696,694,2022-12-19 15:46:55.568
2116,375.87413787841797,282.3053741455078,706,705,2022-12-19 15:46:55.606
2117,367.45227813720703,282.1720504760742,722.0,724,2022-12-19 15:46:55.638
2118,360.389404296875,282.3892307281494,1168.0,1208,2022-12-19 15:46:55.669
2119,353.28887939453125,282.7616786956787,1221,1228,2022-12-19 15:46:55.706
2120,348.5702896118164,282.9862117767334,1236.0,1231,2022-12-19 15:46:55.738
2121,345.626220703125,282.20455169677734,1241.0,1238,2022-12-19 15:46:55.769
2122,344.6628952026367,282.38436698913574,1252.0,1238,2022-12-19 15:46:55.806
2123,345.72216033935547,281.11255645751953,1243,1243,2022-12-19 15:46:55.838
2124,348.79432678222656,280.75475692749023,1236,1236,2022-12-19 15:46:55.869
2125,353.43448638916016,280.6413745880127,1226,1228,2022-12-19 15:46:55.906
